1.7389229517887776e+00,0.0000000000000000e+00
2.2201436233564835e+00,0.0000000000000000e+00
2.4350457568325901e+00,0.0000000000000000e+00
1.6471500361852449e+00,0.0000000000000000e+00
1.8987298553902883e+00,0.0000000000000000e+00
1.8743400028239239e+00,0.0000000000000000e+00
1.8141730247239161e+00,0.0000000000000000e+00
2.3020413850700940e+00,0.0000000000000000e+00
1.6928133532393486e+00,0.0000000000000000e+00
2.0670808114765222e+00,0.0000000000000000e+00
1.9376878830006126e+00,0.0000000000000000e+00
1.8398778973122902e+00,0.0000000000000000e+00
1.5051233894913245e+00,0.0000000000000000e+00
2.2960847913159035e+00,0.0000000000000000e+00
1.5524200378113688e+00,0.0000000000000000e+00
1.9645385097604164e+00,0.0000000000000000e+00
1.5755116504637985e+00,0.0000000000000000e+00
2.4861502756304970e+00,0.0000000000000000e+00
1.7260301227501849e+00,0.0000000000000000e+00
2.1309368994220979e+00,0.0000000000000000e+00
1.8809874765707737e+00,0.0000000000000000e+00
1.8016001223733444e+00,0.0000000000000000e+00
2.4365845706987557e+00,0.0000000000000000e+00
1.7611847666362770e+00,0.0000000000000000e+00
2.2489570654702673e+00,0.0000000000000000e+00
1.5620699573882566e+00,0.0000000000000000e+00
2.4414875856130136e+00,0.0000000000000000e+00
1.9320334952936500e+00,0.0000000000000000e+00
2.0800662256951394e+00,0.0000000000000000e+00
2.1466142666922137e+00,0.0000000000000000e+00
2.1296218393760964e+00,0.0000000000000000e+00
1.5916925060635299e+00,0.0000000000000000e+00
1.5455389400302142e+00,0.0000000000000000e+00
2.4793137247419903e+00,0.0000000000000000e+00
2.4537519789983309e+00,0.0000000000000000e+00
2.3562966686148510e+00,0.0000000000000000e+00
2.1228477332280971e+00,0.0000000000000000e+00
1.6461164220890079e+00,0.0000000000000000e+00
1.7582658080612461e+00,0.0000000000000000e+00
1.5185896813140756e+00,0.0000000000000000e+00
1.7268874622855430e+00,0.0000000000000000e+00
2.0708757707708383e+00,0.0000000000000000e+00
1.8765151904234707e+00,0.0000000000000000e+00
1.6602407631374916e+00,0.0000000000000000e+00
2.2487886789788103e+00,0.0000000000000000e+00
2.4643683905311740e+00,0.0000000000000000e+00
1.9292862631433660e+00,0.0000000000000000e+00
1.7063522129605146e+00,0.0000000000000000e+00
1.6568908241247255e+00,0.0000000000000000e+00
2.3613134698932834e+00,0.0000000000000000e+00
1.9743480825317286e+00,0.0000000000000000e+00
1.9641142502999613e+00,0.0000000000000000e+00
2.2915685408064004e+00,0.0000000000000000e+00
2.2656360281060417e+00,0.0000000000000000e+00
1.7552544136653228e+00,0.0000000000000000e+00
2.4354962260460535e+00,0.0000000000000000e+00
2.4594466781203757e+00,0.0000000000000000e+00
1.7703457233510878e+00,0.0000000000000000e+00
2.3538334953460782e+00,0.0000000000000000e+00
1.9254651269256025e+00,0.0000000000000000e+00
2.2972182756176074e+00,0.0000000000000000e+00
2.0347539465238551e+00,0.0000000000000000e+00
2.4269251501300624e+00,0.0000000000000000e+00
1.9332397038752087e+00,0.0000000000000000e+00
2.3069996364613390e+00,0.0000000000000000e+00
2.1023914099037411e+00,0.0000000000000000e+00
2.4745638426237551e+00,0.0000000000000000e+00
2.4075671276348860e+00,0.0000000000000000e+00
2.4621148134221746e+00,0.0000000000000000e+00
1.6419981225907294e+00,0.0000000000000000e+00
2.2701069882488900e+00,0.0000000000000000e+00
1.8700983870910575e+00,0.0000000000000000e+00
2.0797351423569674e+00,0.0000000000000000e+00
1.8871536007365064e+00,0.0000000000000000e+00
2.0940421367708186e+00,0.0000000000000000e+00
2.4750381809956750e+00,0.0000000000000000e+00
2.1479570196207107e+00,0.0000000000000000e+00
2.0504515928470881e+00,0.0000000000000000e+00
2.4852597276182489e+00,0.0000000000000000e+00
1.6945756551148712e+00,0.0000000000000000e+00
1.5968067218476030e+00,0.0000000000000000e+00
1.7829374854744913e+00,0.0000000000000000e+00
1.5157714841996919e+00,0.0000000000000000e+00
2.0489004334858287e+00,0.0000000000000000e+00
1.9708389025154947e+00,0.0000000000000000e+00
2.1844232511133304e+00,0.0000000000000000e+00
1.7494105457386606e+00,0.0000000000000000e+00
1.5787122609775994e+00,0.0000000000000000e+00
1.9767933074815072e+00,0.0000000000000000e+00
1.7631291890090959e+00,0.0000000000000000e+00
2.3076822493194697e+00,0.0000000000000000e+00
2.1175792454299542e+00,0.0000000000000000e+00
2.0575244368949419e+00,0.0000000000000000e+00
1.5807165889283186e+00,0.0000000000000000e+00
1.8124911270343165e+00,0.0000000000000000e+00
2.1100792336342775e+00,0.0000000000000000e+00
2.2807073347035542e+00,0.0000000000000000e+00
1.8989479344086713e+00,0.0000000000000000e+00
1.8324380054223126e+00,0.0000000000000000e+00
1.7286513971201174e+00,0.0000000000000000e+00
2.3867895881299748e+00,0.0000000000000000e+00
2.4357205847770911e+00,0.0000000000000000e+00
2.0811081907067992e+00,0.0000000000000000e+00
1.8502472027336281e+00,0.0000000000000000e+00
1.8116135691666648e+00,0.0000000000000000e+00
2.3447866611118240e+00,0.0000000000000000e+00
1.9197606223755468e+00,0.0000000000000000e+00
2.2498841707070412e+00,0.0000000000000000e+00
2.2593326703323995e+00,0.0000000000000000e+00
2.3122705260737053e+00,0.0000000000000000e+00
2.2224588145986015e+00,0.0000000000000000e+00
1.8324006419195871e+00,0.0000000000000000e+00
2.0729937386538753e+00,0.0000000000000000e+00
2.2736848266568090e+00,0.0000000000000000e+00
2.4089348735765732e+00,0.0000000000000000e+00
2.4366248129282364e+00,0.0000000000000000e+00
2.2380389558695395e+00,0.0000000000000000e+00
1.5507404764757946e+00,0.0000000000000000e+00
1.6089087678103673e+00,0.0000000000000000e+00
2.2035644344481806e+00,0.0000000000000000e+00
1.6577662700374685e+00,0.0000000000000000e+00
2.2811874044510416e+00,0.0000000000000000e+00
1.5906046622619403e+00,0.0000000000000000e+00
2.0030384878786180e+00,0.0000000000000000e+00
2.4602384687262586e+00,0.0000000000000000e+00
2.3463484009186124e+00,0.0000000000000000e+00
2.3099475788795387e+00,0.0000000000000000e+00
1.8102482213047766e+00,0.0000000000000000e+00
1.6540235230083058e+00,0.0000000000000000e+00
1.7222508773617355e+00,0.0000000000000000e+00
1.6477139717412768e+00,0.0000000000000000e+00
1.9390827052540671e+00,0.0000000000000000e+00
2.2830427291247641e+00,0.0000000000000000e+00
2.0439340982037502e+00,0.0000000000000000e+00
1.8281236371079610e+00,0.0000000000000000e+00
1.5272408556145090e+00,0.0000000000000000e+00
2.0359266041664448e+00,0.0000000000000000e+00
1.8037996465059016e+00,0.0000000000000000e+00
1.7016653917089457e+00,0.0000000000000000e+00
2.2859343468022897e+00,0.0000000000000000e+00
2.4266794875650750e+00,0.0000000000000000e+00
1.8381464446991107e+00,0.0000000000000000e+00
2.0768368083409960e+00,0.0000000000000000e+00
1.9684573003030632e+00,0.0000000000000000e+00
1.5523007820708483e+00,0.0000000000000000e+00
2.4798989408534480e+00,0.0000000000000000e+00
2.0747265283642671e+00,0.0000000000000000e+00
2.0394516087611874e+00,0.0000000000000000e+00
1.9530258817614470e+00,0.0000000000000000e+00
2.1827073955159411e+00,0.0000000000000000e+00
1.8497189455622058e+00,0.0000000000000000e+00
1.6278625331664793e+00,0.0000000000000000e+00
2.0468722046866854e+00,0.0000000000000000e+00
2.1735873272086481e+00,0.0000000000000000e+00
2.1532488449769982e+00,0.0000000000000000e+00
1.7238608671514477e+00,0.0000000000000000e+00
1.8414724098762072e+00,0.0000000000000000e+00
2.4120428942212095e+00,0.0000000000000000e+00
1.9531363544596418e+00,0.0000000000000000e+00
1.7142805853514076e+00,0.0000000000000000e+00
1.9744099865185412e+00,0.0000000000000000e+00
2.4974772078183589e+00,0.0000000000000000e+00
1.8518104610492319e+00,0.0000000000000000e+00
1.7461247260356876e+00,0.0000000000000000e+00
2.1371274515229519e+00,0.0000000000000000e+00
1.9811333933420512e+00,0.0000000000000000e+00
1.6352627242246098e+00,0.0000000000000000e+00
1.6442437340402878e+00,0.0000000000000000e+00
2.0130605172829474e+00,0.0000000000000000e+00
2.2322137225821335e+00,0.0000000000000000e+00
2.3646461901164457e+00,0.0000000000000000e+00
1.6904026062325701e+00,0.0000000000000000e+00
2.3392228732436564e+00,0.0000000000000000e+00
2.2611299833041838e+00,0.0000000000000000e+00
1.5292483240210810e+00,0.0000000000000000e+00
1.5088901955300553e+00,0.0000000000000000e+00
2.4806020154132886e+00,0.0000000000000000e+00
2.3651007405008246e+00,0.0000000000000000e+00
2.2027049872398483e+00,0.0000000000000000e+00
2.1407720555311083e+00,0.0000000000000000e+00
2.2894913498842904e+00,0.0000000000000000e+00
1.7372036440712424e+00,0.0000000000000000e+00
2.3183597839154104e+00,0.0000000000000000e+00
1.8936674299449252e+00,0.0000000000000000e+00
2.0258041012470782e+00,0.0000000000000000e+00
2.3098520580805806e+00,0.0000000000000000e+00
2.0366812893249433e+00,0.0000000000000000e+00
1.5887061101980799e+00,0.0000000000000000e+00
1.9189718241224787e+00,0.0000000000000000e+00
2.1058054008363860e+00,0.0000000000000000e+00
2.3912722104760591e+00,0.0000000000000000e+00
1.6045122663045375e+00,0.0000000000000000e+00
2.4686013600702683e+00,0.0000000000000000e+00
2.1330625633790081e+00,0.0000000000000000e+00
1.8543266625321073e+00,0.0000000000000000e+00
1.8482440566995013e+00,0.0000000000000000e+00
1.8688915960234942e+00,0.0000000000000000e+00
1.7372068148664055e+00,0.0000000000000000e+00
2.4444815494313317e+00,0.0000000000000000e+00
1.8409198412965648e+00,0.0000000000000000e+00
2.0184193057310984e+00,0.0000000000000000e+00
2.4030634989854205e+00,0.0000000000000000e+00
2.3892084319611238e+00,0.0000000000000000e+00
1.9136173249551873e+00,0.0000000000000000e+00
2.3015698879975814e+00,0.0000000000000000e+00
2.0632224086488273e+00,0.0000000000000000e+00
1.6399951851578951e+00,0.0000000000000000e+00
2.3672397544295221e+00,0.0000000000000000e+00
1.7395985161247405e+00,0.0000000000000000e+00
2.3094184058373859e+00,0.0000000000000000e+00
2.1692692400189415e+00,0.0000000000000000e+00
2.1885635209003276e+00,0.0000000000000000e+00
2.2489279735734073e+00,0.0000000000000000e+00
1.9617461954686115e+00,0.0000000000000000e+00
2.0074247901471329e+00,0.0000000000000000e+00
2.1988668782649263e+00,0.0000000000000000e+00
2.0391477855573323e+00,0.0000000000000000e+00
2.3664495349577148e+00,0.0000000000000000e+00
1.6537748099991334e+00,0.0000000000000000e+00
1.8002712046067160e+00,0.0000000000000000e+00
2.0163744379423925e+00,0.0000000000000000e+00
2.3683460941749641e+00,0.0000000000000000e+00
2.0738051061185043e+00,0.0000000000000000e+00
2.0939926149255523e+00,0.0000000000000000e+00
2.3374870794647258e+00,0.0000000000000000e+00
1.9303854075070066e+00,0.0000000000000000e+00
2.2057556438843404e+00,0.0000000000000000e+00
2.1684483998674207e+00,0.0000000000000000e+00
1.7999558201803159e+00,0.0000000000000000e+00
1.7736283243256676e+00,0.0000000000000000e+00
2.3971517197486620e+00,0.0000000000000000e+00
1.8165672328953781e+00,0.0000000000000000e+00
2.1049513282962704e+00,0.0000000000000000e+00
1.9387895757269282e+00,0.0000000000000000e+00
2.0885775479521902e+00,0.0000000000000000e+00
1.6297326654045419e+00,0.0000000000000000e+00
1.9681654646252786e+00,0.0000000000000000e+00
1.7712771085306893e+00,0.0000000000000000e+00
2.1718764034385294e+00,0.0000000000000000e+00
1.9761695094595804e+00,0.0000000000000000e+00
1.8955503061258174e+00,0.0000000000000000e+00
1.7199131998936350e+00,0.0000000000000000e+00
1.5405456540666183e+00,0.0000000000000000e+00
1.9070454710792031e+00,0.0000000000000000e+00
1.6761011038471101e+00,0.0000000000000000e+00
1.9597448524779035e+00,0.0000000000000000e+00
1.9728061847416614e+00,0.0000000000000000e+00
2.0552361003530057e+00,0.0000000000000000e+00
2.2495447793249621e+00,0.0000000000000000e+00
1.8309335911215303e+00,0.0000000000000000e+00
1.8284826215173664e+00,0.0000000000000000e+00
2.1607047978322753e+00,0.0000000000000000e+00
1.9683610935583542e+00,0.0000000000000000e+00
2.4944829748216866e+00,0.0000000000000000e+00
2.1745888460145300e+00,0.0000000000000000e+00
2.1725110340359204e+00,0.0000000000000000e+00
2.0600174333140941e+00,0.0000000000000000e+00
2.3779076349576460e+00,0.0000000000000000e+00
2.0618073180084240e+00,0.0000000000000000e+00
2.4566048167308301e+00,0.0000000000000000e+00
1.8934763141308135e+00,0.0000000000000000e+00
1.9122195793174099e+00,0.0000000000000000e+00
2.3847528294087579e+00,0.0000000000000000e+00
2.2248033210382716e+00,0.0000000000000000e+00
1.5821543615468205e+00,0.0000000000000000e+00
2.1241106151277300e+00,0.0000000000000000e+00
2.0917258540348991e+00,0.0000000000000000e+00
1.9835378682063016e+00,0.0000000000000000e+00
1.9537683827108467e+00,0.0000000000000000e+00
1.8859971794256762e+00,0.0000000000000000e+00
2.4338160343434803e+00,0.0000000000000000e+00
2.0321064821607076e+00,0.0000000000000000e+00
1.9835518469926643e+00,0.0000000000000000e+00
2.2447764598946938e+00,0.0000000000000000e+00
1.7604204419688974e+00,0.0000000000000000e+00
1.5322907367663174e+00,0.0000000000000000e+00
2.3982710519018688e+00,0.0000000000000000e+00
2.0033183604903471e+00,0.0000000000000000e+00
2.4290782509043125e+00,0.0000000000000000e+00
2.0120505642939586e+00,0.0000000000000000e+00
2.2147807405811890e+00,0.0000000000000000e+00
1.7214397231287943e+00,0.0000000000000000e+00
2.2836370486516051e+00,0.0000000000000000e+00
2.2712978898728702e+00,0.0000000000000000e+00
1.9661018019319734e+00,0.0000000000000000e+00
1.5218768647327694e+00,0.0000000000000000e+00
2.1572882824019000e+00,0.0000000000000000e+00
1.7591562002044832e+00,0.0000000000000000e+00
2.4900475595916780e+00,0.0000000000000000e+00
2.4882991212680103e+00,0.0000000000000000e+00
2.2896522053397361e+00,0.0000000000000000e+00
2.4352397168490487e+00,0.0000000000000000e+00
1.8066054032029424e+00,0.0000000000000000e+00
1.7588959935747095e+00,0.0000000000000000e+00
1.5705172369431493e+00,0.0000000000000000e+00
1.8039602702271671e+00,0.0000000000000000e+00
1.6881071608130416e+00,0.0000000000000000e+00
2.0083932009956040e+00,0.0000000000000000e+00
1.5336933296648425e+00,0.0000000000000000e+00
2.1171455497178808e+00,0.0000000000000000e+00
1.7046031968002002e+00,0.0000000000000000e+00
1.5611172050289908e+00,0.0000000000000000e+00
1.9210212461347251e+00,0.0000000000000000e+00
2.2856364616718809e+00,0.0000000000000000e+00
2.1072294311620778e+00,0.0000000000000000e+00
1.5336792046441687e+00,0.0000000000000000e+00
1.6540774372671350e+00,0.0000000000000000e+00
1.5030296034839314e+00,0.0000000000000000e+00
1.7850772865427669e+00,0.0000000000000000e+00
2.3308787844447192e+00,0.0000000000000000e+00
1.6696433372166710e+00,0.0000000000000000e+00
2.3642622971360590e+00,0.0000000000000000e+00
1.7778664131736077e+00,0.0000000000000000e+00
2.0892493518443538e+00,0.0000000000000000e+00
1.9367199270357534e+00,0.0000000000000000e+00
2.4571984231895998e+00,0.0000000000000000e+00
2.0921577707980532e+00,0.0000000000000000e+00
1.6586383269177853e+00,0.0000000000000000e+00
1.8321936537668289e+00,0.0000000000000000e+00
1.6318917211753730e+00,0.0000000000000000e+00
1.9433134481070879e+00,0.0000000000000000e+00
1.6870470985320836e+00,0.0000000000000000e+00
1.7507630570061128e+00,0.0000000000000000e+00
2.4481717407568375e+00,0.0000000000000000e+00
1.8139318074912527e+00,0.0000000000000000e+00
1.9341430562656858e+00,0.0000000000000000e+00
2.2975692240369874e+00,0.0000000000000000e+00
2.2413715902864171e+00,0.0000000000000000e+00
1.8478919722849265e+00,0.0000000000000000e+00
1.9384767854412999e+00,0.0000000000000000e+00
2.1420167522113513e+00,0.0000000000000000e+00
1.5684049083818310e+00,0.0000000000000000e+00
1.6130408721437517e+00,0.0000000000000000e+00
1.5459503452343735e+00,0.0000000000000000e+00
1.7167946566312324e+00,0.0000000000000000e+00
1.6756843979660470e+00,0.0000000000000000e+00
2.4458487164753744e+00,0.0000000000000000e+00
1.5964499483957364e+00,0.0000000000000000e+00
1.7831238478829625e+00,0.0000000000000000e+00
1.6015680624714235e+00,0.0000000000000000e+00
2.1044080071864775e+00,0.0000000000000000e+00
2.0199951572292005e+00,0.0000000000000000e+00
2.3790983704474504e+00,0.0000000000000000e+00
1.7351492203523382e+00,0.0000000000000000e+00
2.1476091426527733e+00,0.0000000000000000e+00
1.6548496501921535e+00,0.0000000000000000e+00
2.3125202124455027e+00,0.0000000000000000e+00
2.0255390834312488e+00,0.0000000000000000e+00
2.1932656307206697e+00,0.0000000000000000e+00
2.3929674744838989e+00,0.0000000000000000e+00
2.1640503292936391e+00,0.0000000000000000e+00
2.2454505103652229e+00,0.0000000000000000e+00
1.7493153546752547e+00,0.0000000000000000e+00
2.2719161021973466e+00,0.0000000000000000e+00
1.8789161200653610e+00,0.0000000000000000e+00
2.3616473688491548e+00,0.0000000000000000e+00
2.1007004319740608e+00,0.0000000000000000e+00
1.6202234343332782e+00,0.0000000000000000e+00
2.2394800665314754e+00,0.0000000000000000e+00
1.6543013085509042e+00,0.0000000000000000e+00
2.2995057925070599e+00,0.0000000000000000e+00
2.4773179361117332e+00,0.0000000000000000e+00
2.0672091992898514e+00,0.0000000000000000e+00
2.2705732791767472e+00,0.0000000000000000e+00
1.8490627028860889e+00,0.0000000000000000e+00
2.0643161966680554e+00,0.0000000000000000e+00
1.5761205618968390e+00,0.0000000000000000e+00
2.2393182254487707e+00,0.0000000000000000e+00
2.2319499310561159e+00,0.0000000000000000e+00
2.0880782768466477e+00,0.0000000000000000e+00
1.5075612519541270e+00,0.0000000000000000e+00
2.3972231682494933e+00,0.0000000000000000e+00
2.1292183345524083e+00,0.0000000000000000e+00
1.6989860160548207e+00,0.0000000000000000e+00
2.2228388536808654e+00,0.0000000000000000e+00
2.4193849949861930e+00,0.0000000000000000e+00
2.0077545601841198e+00,0.0000000000000000e+00
1.8484721350341167e+00,0.0000000000000000e+00
1.5188405745790199e+00,0.0000000000000000e+00
1.8401411553750140e+00,0.0000000000000000e+00
1.9165155996043590e+00,0.0000000000000000e+00
1.9958595770095857e+00,0.0000000000000000e+00
2.0039045432616462e+00,0.0000000000000000e+00
1.7031987440706657e+00,0.0000000000000000e+00
1.6631826961010172e+00,0.0000000000000000e+00
2.0809853470068020e+00,0.0000000000000000e+00
2.1846671377542473e+00,0.0000000000000000e+00
2.2718368461077256e+00,0.0000000000000000e+00
2.1179366256810583e+00,0.0000000000000000e+00
2.0354213227653788e+00,0.0000000000000000e+00
1.6323498218623349e+00,0.0000000000000000e+00
2.0594321630028265e+00,0.0000000000000000e+00
1.7055177508396520e+00,0.0000000000000000e+00
1.8977157777040268e+00,0.0000000000000000e+00
2.3400035241148487e+00,0.0000000000000000e+00
1.9335214937998491e+00,0.0000000000000000e+00
2.4936927985429085e+00,0.0000000000000000e+00
1.5621876217779238e+00,0.0000000000000000e+00
1.6440491606982024e+00,0.0000000000000000e+00
1.5284082748363335e+00,0.0000000000000000e+00
1.9153028245750314e+00,0.0000000000000000e+00
1.6092477159006675e+00,0.0000000000000000e+00
2.0321072290980502e+00,0.0000000000000000e+00
1.5594725856677045e+00,0.0000000000000000e+00
1.8962013998961360e+00,0.0000000000000000e+00
2.1316631616979405e+00,0.0000000000000000e+00
1.7838529047365355e+00,0.0000000000000000e+00
1.7509864580809575e+00,0.0000000000000000e+00
2.0139038376335372e+00,0.0000000000000000e+00
2.3642484025763890e+00,0.0000000000000000e+00
2.4735579282045026e+00,0.0000000000000000e+00
2.3597373300619906e+00,0.0000000000000000e+00
2.0291527711262622e+00,0.0000000000000000e+00
2.3109282332379792e+00,0.0000000000000000e+00
2.1997769621656480e+00,0.0000000000000000e+00
2.2445921969919924e+00,0.0000000000000000e+00
1.8091260268564768e+00,0.0000000000000000e+00
2.0385401775104950e+00,0.0000000000000000e+00
1.5126268157067058e+00,0.0000000000000000e+00
1.8750862180674712e+00,0.0000000000000000e+00
1.7427547066355993e+00,0.0000000000000000e+00
2.1950013969307731e+00,0.0000000000000000e+00
2.3785955710176392e+00,0.0000000000000000e+00
1.7971323465620419e+00,0.0000000000000000e+00
1.9035283211162406e+00,0.0000000000000000e+00
2.3162401667388837e+00,0.0000000000000000e+00
2.3775276415134909e+00,0.0000000000000000e+00
1.8952131302249051e+00,0.0000000000000000e+00
2.0399416851013568e+00,0.0000000000000000e+00
2.0203394334846791e+00,0.0000000000000000e+00
2.4361326876005540e+00,0.0000000000000000e+00
2.3990184951738205e+00,0.0000000000000000e+00
2.2553358857763932e+00,0.0000000000000000e+00
2.0247983093914059e+00,0.0000000000000000e+00
2.1200141836516542e+00,0.0000000000000000e+00
2.3193464806684783e+00,0.0000000000000000e+00
1.9319487571696692e+00,0.0000000000000000e+00
1.9438361923385230e+00,0.0000000000000000e+00
2.0101551665540289e+00,0.0000000000000000e+00
2.2844223701166264e+00,0.0000000000000000e+00
1.6774236045054969e+00,0.0000000000000000e+00
2.4097741810532587e+00,0.0000000000000000e+00
1.6920835238711374e+00,0.0000000000000000e+00
1.9783718992585020e+00,0.0000000000000000e+00
2.1365747603820449e+00,0.0000000000000000e+00
2.3057183171523232e+00,0.0000000000000000e+00
2.4555412001515746e+00,0.0000000000000000e+00
1.7257051827460526e+00,0.0000000000000000e+00
1.5991344746521827e+00,0.0000000000000000e+00
2.1895951919215140e+00,0.0000000000000000e+00
2.2084989389183733e+00,0.0000000000000000e+00
2.4955584829502047e+00,0.0000000000000000e+00
1.8720809342109881e+00,0.0000000000000000e+00
2.3367928344928868e+00,0.0000000000000000e+00
2.4675043881820735e+00,0.0000000000000000e+00
1.9102582021256551e+00,0.0000000000000000e+00
1.5049561655388231e+00,0.0000000000000000e+00
2.2890242603705566e+00,0.0000000000000000e+00
1.8759521343956918e+00,0.0000000000000000e+00
2.2096962092767680e+00,0.0000000000000000e+00
1.5551419974297047e+00,0.0000000000000000e+00
1.8206660668234553e+00,0.0000000000000000e+00
2.3807324737686661e+00,0.0000000000000000e+00
1.5163359302409734e+00,0.0000000000000000e+00
2.0404457104930045e+00,0.0000000000000000e+00
2.4214696776537448e+00,0.0000000000000000e+00
2.2105449916070521e+00,0.0000000000000000e+00
1.5721869475929446e+00,0.0000000000000000e+00
2.0023596901086926e+00,0.0000000000000000e+00
2.2765115117465839e+00,0.0000000000000000e+00
2.1316967674664737e+00,0.0000000000000000e+00
2.1767952877212711e+00,0.0000000000000000e+00
2.0135339108611072e+00,0.0000000000000000e+00
2.4351146364361718e+00,0.0000000000000000e+00
1.7441873199262197e+00,0.0000000000000000e+00
1.6479888436486678e+00,0.0000000000000000e+00
2.1916794525202512e+00,0.0000000000000000e+00
1.6948879340603036e+00,0.0000000000000000e+00
1.6756629973913491e+00,0.0000000000000000e+00
2.2828136535583416e+00,0.0000000000000000e+00
1.5497937492677565e+00,0.0000000000000000e+00
1.6889720079409110e+00,0.0000000000000000e+00
2.2850714713886378e+00,0.0000000000000000e+00
1.9877164274135157e+00,0.0000000000000000e+00
2.0859926722842723e+00,0.0000000000000000e+00
1.9551589216657215e+00,0.0000000000000000e+00
1.9221107446994785e+00,0.0000000000000000e+00
2.1722061667618622e+00,0.0000000000000000e+00
1.5111821659815987e+00,0.0000000000000000e+00
1.6863230369314708e+00,0.0000000000000000e+00
2.1711865516750595e+00,0.0000000000000000e+00
1.8364181605250178e+00,0.0000000000000000e+00
2.0743175957474049e+00,0.0000000000000000e+00
2.3782495785210100e+00,0.0000000000000000e+00
2.4009855171324079e+00,0.0000000000000000e+00
2.4578515692759395e+00,0.0000000000000000e+00
1.9350947460880299e+00,0.0000000000000000e+00
1.5071375459523422e+00,0.0000000000000000e+00
2.4784456397514569e+00,0.0000000000000000e+00
1.6559398588213605e+00,0.0000000000000000e+00
2.1203755298111080e+00,0.0000000000000000e+00
1.7462679994861043e+00,0.0000000000000000e+00
1.7331475802166425e+00,0.0000000000000000e+00
2.3829194874596267e+00,0.0000000000000000e+00
1.9882182790946046e+00,0.0000000000000000e+00
2.0219316122649378e+00,0.0000000000000000e+00
2.2558070199633820e+00,0.0000000000000000e+00
1.9348099224943722e+00,0.0000000000000000e+00
2.4862871545360923e+00,0.0000000000000000e+00
1.7925018612004129e+00,0.0000000000000000e+00
1.9131701952007831e+00,0.0000000000000000e+00
2.1995865567940434e+00,0.0000000000000000e+00
2.4111473872638003e+00,0.0000000000000000e+00
1.6676729277628950e+00,0.0000000000000000e+00
1.8635805238933703e+00,0.0000000000000000e+00
2.1293863244034625e+00,0.0000000000000000e+00
2.2023129428654009e+00,0.0000000000000000e+00
1.7077340081907506e+00,0.0000000000000000e+00
1.9544752643122598e+00,0.0000000000000000e+00
2.2027069942720208e+00,0.0000000000000000e+00
2.0671959733683840e+00,0.0000000000000000e+00
2.0012757535560093e+00,0.0000000000000000e+00
1.7499039937169905e+00,0.0000000000000000e+00
1.8029210050197633e+00,0.0000000000000000e+00
2.0168843014472144e+00,0.0000000000000000e+00
1.6340574803607042e+00,0.0000000000000000e+00
2.0576066783533893e+00,0.0000000000000000e+00
1.6044073835354280e+00,0.0000000000000000e+00
2.0631851922966171e+00,0.0000000000000000e+00
1.7737039876611131e+00,0.0000000000000000e+00
2.0999682272032008e+00,0.0000000000000000e+00
2.4050945616681423e+00,0.0000000000000000e+00
2.2201663766736290e+00,0.0000000000000000e+00
2.0812167095911187e+00,0.0000000000000000e+00
1.5739321605244792e+00,0.0000000000000000e+00
1.9693594038002060e+00,0.0000000000000000e+00
2.2083069995255338e+00,0.0000000000000000e+00
1.5700250387830430e+00,0.0000000000000000e+00
1.5917956828105866e+00,0.0000000000000000e+00
1.8913605934269515e+00,0.0000000000000000e+00
2.4870165898835435e+00,0.0000000000000000e+00
1.5826692337632464e+00,0.0000000000000000e+00
1.9000477025760605e+00,0.0000000000000000e+00
1.5631056615297749e+00,0.0000000000000000e+00
2.1476297887441236e+00,0.0000000000000000e+00
2.3021006685068217e+00,0.0000000000000000e+00
2.1831544798436786e+00,0.0000000000000000e+00
2.1344819857893373e+00,0.0000000000000000e+00
1.9209794006027701e+00,0.0000000000000000e+00
2.3397652704808638e+00,0.0000000000000000e+00
1.9873304780576055e+00,0.0000000000000000e+00
1.6565938619713112e+00,0.0000000000000000e+00
2.4917718635663282e+00,0.0000000000000000e+00
1.7253694054558730e+00,0.0000000000000000e+00
2.2803582673259903e+00,0.0000000000000000e+00
2.0174230859225109e+00,0.0000000000000000e+00
1.6785182202426863e+00,0.0000000000000000e+00
2.4409787999471271e+00,0.0000000000000000e+00
1.9451829748595952e+00,0.0000000000000000e+00
2.1890206477425318e+00,0.0000000000000000e+00
2.2224722866175415e+00,0.0000000000000000e+00
2.3528848408485770e+00,0.0000000000000000e+00
2.3563703011743442e+00,0.0000000000000000e+00
1.8594618655057822e+00,0.0000000000000000e+00
2.0901318674755163e+00,0.0000000000000000e+00
1.6313999731094631e+00,0.0000000000000000e+00
2.2526793118888628e+00,0.0000000000000000e+00
1.5264155910900021e+00,0.0000000000000000e+00
1.5269597968831117e+00,0.0000000000000000e+00
1.7529778344872100e+00,0.0000000000000000e+00
2.1442789207530639e+00,0.0000000000000000e+00
2.1307297444505808e+00,0.0000000000000000e+00
2.2453373449690401e+00,0.0000000000000000e+00
2.4776141375263872e+00,0.0000000000000000e+00
1.9612284671669360e+00,0.0000000000000000e+00
1.6655293968362666e+00,0.0000000000000000e+00
2.0799255332345341e+00,0.0000000000000000e+00
1.5162432350395778e+00,0.0000000000000000e+00
2.4149095105730343e+00,0.0000000000000000e+00
1.7622314841006839e+00,0.0000000000000000e+00
2.0166639298415374e+00,0.0000000000000000e+00
2.1161413899865855e+00,0.0000000000000000e+00
1.7710434636841288e+00,0.0000000000000000e+00
